"id","pred"
7323,0.0109595600889859
7324,0.0181101941372533
7325,0
7326,0.0231709160307963
7327,0
7328,0.126853283785556
7329,0.0757861116402412
7330,0
7331,0.0626829086993121
7332,0
7333,0
7334,0
7335,0.132062718151583
7336,0
7337,0.0716114355927951
7338,0
7339,0.0459672187810082
7340,0.0352537714537144
7341,0.0982692411574147
7342,0.0838495336014753
7343,0
7344,0.068806727356074
7345,0.0477707158580513
7346,0.0669103742949164
7347,0
7348,0
7349,0.0844318138272922
7350,0.159603438088426
7351,0.0619925519711644
7352,0.15808857044739
7353,0
7354,0.0338480928270713
7355,0.163174892213032
7356,0.162734051068567
7357,0
7358,0.15456355688573
7359,0.035279530091203
7360,0
7361,0.14556242831671
7362,0
7363,0.0747639382827805
7364,0
7365,0.133170491000771
7366,0.109834690906108
7367,0.166321719960157
7368,0
7369,0.0329482745525668
7370,0.0458814136104192
7371,0
7372,0.163174596159763
7373,0.0317111734824934
7374,0
7375,0.132358300298722
7376,0.0491005950977798
7377,0.166274306693497
7378,0
7379,0.0203993301455906
7380,0.0446230217976986
7381,0.113291240616773
7382,0.109834690906108
7383,0.0184520453818048
7384,0
7385,0
7386,0.0310407083111084
7387,0
7388,0
7389,0.0312666976239123
7390,0.138937032794511
7391,0.161337819201491
7392,0
7393,0.0799173135378309
7394,0.067765384748946
7395,0.163191398506603
7396,0.0836685051210352
7397,0.0257736883139427
7398,0.16319641051094
7399,0.0806330358050993
7400,0.0310560129883721
7401,0.0281562747926745
7402,0.0238608110770625
7403,0
7404,0.0497645925742829
7405,0.160976607683478
7406,0
7407,0.163106768889494
7408,0.0322990103688241
7409,0
7410,0
7411,0.112639261898752
7412,0.0311676298339707
7413,0.159298741719864
7414,0.0313044049448395
7415,0.0224259634712037
7416,0.163933104295399
7417,0.0845414997362636
7418,0.0228560073874337
7419,0.0958659720227099
7420,0.165519629898725
7421,0.021748008088975
7422,0.173558462838707
7423,0.0176134489374459
7424,0.0311640327078491
7425,0
7426,0.0979659449440896
7427,0.129683412984411
7428,0
7429,0.0643421488214247
7430,0.111440483581344
7431,0
7432,0
7433,0.0380067090693677
7434,0.0975868901086002
7435,0.0167854109835984
7436,0.0411444339479986
7437,0.0336358388798379
7438,0.131682531672431
7439,0.14776519541141
7440,0.031043716211021
7441,0.156142219133761
7442,0.0486730176957839
7443,0.0687310780675583
7444,0
7445,0
7446,0.0310800432389997
7447,0
7448,0.121856265542784
7449,0.0311668711305869
7450,0.011751520995434
7451,0.135357851111757
7452,0.164079847695968
7453,0.0489886894096386
7454,0.125456188569844
7455,0.0362272076631539
7456,0
7457,0.0098123256632974
7458,0.0799152881904717
7459,0
7460,0.150697929990279
7461,0
7462,0.0678013280432049
7463,0.177267560399321
7464,0.12317806057612
7465,0
7466,0.0802383858914439
7467,0.0253649507883478
7468,0
7469,0
7470,0.0160121043139369
7471,0.059903887845612
7472,0.0114584301121991
7473,0.0665936724974173
7474,0.10817169440656
7475,0.140024387827104
7476,0.111135037970558
7477,0.0549074804938504
7478,0.163175481110552
7479,0.163005624444791
7480,0
7481,0.0713342971549719
7482,0.0848786636417694
7483,0.163950524386682
7484,0.0317703954627595
7485,0.17269219590283
7486,0.091019494898884
7487,0.145396305466269
7488,0.0254552870061839
7489,0.0511038121436439
7490,0
7491,0
7492,0.0310681540145077
7493,0.16487879659099
7494,0.17041159175352
7495,0.0564633451867367
7496,0.0400861589597767
7497,0.163174899292736
7498,0.184219052263881
7499,0.150316200028625
7500,0.0392378513883165
7501,0.029593395817577
7502,0
7503,0.0197715080913242
7504,0.0607798127882689
7505,0.0235616689400939
7506,0.0110608350248883
7507,0.00652897051825366
7508,0
7509,0
7510,0.163231975568454
7511,0
7512,0
7513,0.0313030695088731
7514,0.0440589784070513
7515,0.114650703658721
7516,0.0443322299173238
7517,0.0837490580549422
7518,0
7519,0.128039209415435
7520,0.169715548935045
7521,0.0578503827717067
7522,0.113016924147736
7523,0.186493402468912
7524,0.0181449413446065
7525,0.111889818273537
7526,0
7527,0.0716012748187146
7528,0.164531253753547
7529,0
7530,0.0941058650010015
7531,0.0624797051053598
7532,0
7533,0
7534,0
7535,0.132561453466349
7536,0
7537,0.114665989740248
7538,0.0576812579382159
7539,0
7540,0.0312960162099397
7541,0
7542,0.0906145552030447
7543,0.0589824045531073
7544,0
7545,0.0357755203253284
7546,0
7547,0.0146920533228174
7548,0.137434073837933
7549,0.106645058595261
7550,0.0430807150743304
7551,0
7552,0
7553,0.0277764862244533
7554,0.106308950465189
7555,0
7556,0.135364124316328
7557,0.0268451818533842
7558,0
7559,0.147907876646996
7560,0.0811846254095264
7561,0.0358011378878057
7562,0.0214289406273866
7563,0
7564,0.0121075194351267
7565,0.0308865772360385
7566,0
7567,0.112142452747756
7568,0
7569,0.0798666680820027
7570,0
7571,0
7572,0.120218995432783
7573,0
7574,0
7575,0.161322944285455
7576,0
7577,0
7578,0.0501284856019502
7579,0
7580,0.000390610464206853
7581,0.00743514464469501
7582,0.124989289404414
7583,0.158007630340091
7584,0.14756638931409
7585,0.0233862325804339
7586,0.0741049613229919
7587,0.100160056906321
7588,0
7589,0.134997903929466
7590,0
7591,0.148923741277038
7592,0.0890980456620476
7593,0.163156932449126
7594,0.0351155217491827
7595,0
7596,0.0317489904647511
7597,0
7598,0.163295483855174
7599,0.0262301799273634
7600,0.161909069107212
7601,0.0701948633793437
7602,0.0679638035072531
7603,0.0155094403375522
7604,0
7605,0.149296914022827
7606,0.0244129535885684
7607,0.0674995417961462
7608,0.107902798183729
7609,0
7610,0.0874479621050889
7611,0
7612,0.11343918052256
7613,0
7614,0.105820283707135
7615,0
7616,0.0728804246393397
7617,0.0210020840136721
7618,0
7619,0.163174892058606
7620,0.068077390043917
7621,0.129990720557908
7622,0.173167232838965
7623,0.163159083555117
7624,0.0914349389985453
7625,0.199199826823841
7626,0.0584474412298855
7627,0.0560236111543117
7628,0.163363615917157
7629,0.0701560952132637
7630,0.0310426062720242
7631,0.159820848296322
7632,0.0548201248849125
7633,0
7634,0
7635,0.0314145214766033
7636,0
7637,0.036978760746946
7638,0
7639,0.206103211304488
7640,0.162891588451039
7641,0.164083988991995
7642,0.0791282591889107
7643,0
7644,0.105718411338831
7645,0
7646,0.0610275348714397
7647,0.16358700690548
7648,0
7649,0
7650,0
7651,0.0127614697334363
7652,0.0743797016828395
7653,0.164187493093324
7654,0.165760422015328
7655,0
7656,0.153536826718695
7657,0.163127129912088
7658,0
7659,0.129449546429159
7660,0.0604180072240545
7661,0.164340493924661
7662,0.162583922726337
7663,0.100161815896106
7664,0.105945123970405
7665,0.116624881671598
7666,0
7667,0
7668,0.0778922743602637
7669,0.0996274631666058
7670,0
7671,0.0469672925191726
7672,0.0317811317363233
7673,0.0788567913627441
7674,0.0651128392008813
7675,0.0877127488498912
7676,0.163174890264355
7677,0.16270266031207
7678,0.00600221129240186
7679,0.00430940226236635
7680,0.0483020798852919
7681,0
7682,0.153846402734045
7683,0.151588857142033
7684,0
7685,0.0426956338063262
7686,0
7687,0.12252262992561
7688,0
7689,0.163257707491683
7690,0.0453672230159684
7691,0.137693637067559
7692,0.0310997152541808
7693,0
7694,0
7695,0.163076342808776
7696,0.0895564908423824
7697,0
7698,0.163325293633023
7699,0.0798314291164274
7700,0.0244242072695136
7701,0.163125060826828
7702,0
7703,0.075769999580943
7704,0.107763386280334
7705,0.0703114774981226
7706,0.0125452892294588
7707,0
7708,0.0852297558877659
7709,0.0942970714896053
7710,0.244155264602588
7711,0
7712,0.00532655911686621
7713,0.166253378508079
7714,0.0751685398428136
7715,0
7716,0
7717,0
7718,0.163175115072221
7719,0
7720,0
7721,0.145162997339563
7722,0.0312919944049785
7723,0.0312435910883544
7724,0.150564934340212
7725,0.16317501419326
7726,0.159461771941376
7727,0.0527953147568229
7728,0.158100555252497
7729,0.00599832442083909
7730,0.163446346258267
7731,0.0807227717503166
7732,0.0311662849340257
7733,0.124830863091598
7734,0.15656046609915
7735,0
7736,0.108291299421884
7737,0.0231106106700925
7738,0
7739,0
7740,0.168855900270184
7741,0.155237038297279
7742,0
7743,0.0233812087455858
7744,0.169067517097031
7745,0.143376713325541
7746,0
7747,0.029328026562021
7748,0.0925783918923646
7749,0
7750,0.162853692790037
7751,0.11005106366765
7752,0
7753,0
7754,0.0152569835824132
7755,0.0658868096221764
7756,0.02311382400131
7757,0.155442852078007
7758,0
7759,0.149418144863103
7760,0.0154836776710012
7761,0
7762,0
7763,0.0311260092178669
7764,0.0158569253463097
7765,0.0930801207140217
7766,0.0617386409830324
7767,0.0120711812011981
7768,0.0268708990404908
7769,0
7770,0
7771,0.00434853697355722
7772,0.0114866175288281
7773,0.0196078688756033
7774,0.117781636243301
7775,0.0587670825258953
7776,0.105263519109337
7777,0
7778,0
7779,0.160316667928052
7780,0.108856263748401
7781,0.107844769412269
7782,0.129569761548324
7783,0
7784,0
7785,0.101884242828648
7786,0.100097074944055
7787,0.122135673039489
7788,0
7789,0.156171140789844
7790,0.0664569208432029
7791,0
7792,0.0167230835777581
7793,0.0311657823680107
7794,0.0219611253570911
7795,0.0453786162674312
7796,0.141445099517566
7797,0.151094565104423
7798,0
7799,0.0373959205460224
7800,0.162989394609282
7801,0
7802,0
7803,0.00143908870780908
7804,0
7805,0.0135668035266153
7806,0.031131566369941
7807,0
7808,0.0520769129392214
7809,0.161708938949557
7810,0
7811,0.0424313416210888
7812,0.124965199138728
7813,0.0711962568974761
7814,0.124136668437023
7815,0.00857039762348864
7816,0
7817,0.110907173265399
7818,0.129216677074368
7819,0.116071516773457
7820,0.0361098152818397
7821,0.13972483623799
7822,0.00543181407136482
7823,0.0586699035060941
7824,0
7825,0.0816394231481845
7826,0.134758141958279
7827,0.0401181287983124
7828,0.0437918030821546
7829,0.162046399623501
7830,0
7831,0.07831643393835
7832,0.163040652334811
7833,0.0312458085590599
7834,0.0848008124799332
7835,0.0128818973048225
7836,0
7837,0.0463565275168001
7838,0.0402951099003486
7839,0.0379286625245941
7840,0.0931467391615333
7841,0.0317557087807972
7842,0.0307350425163343
7843,0
7844,0.0269817311984128
7845,0.00607577656787903
7846,0.155084242796661
7847,0.148885121451107
7848,0.0456447625423456
7849,0
7850,0.0652978201925081
7851,0.162971079381624
7852,0.108284074687346
7853,0
7854,0.144959057278857
7855,0.170726725198792
7856,0
7857,0
7858,0.166118595231382
7859,0
7860,0.162950738632683
7861,0.164486029023184
7862,0.114149864317175
7863,0.00286846884857886
7864,0.164784508161285
7865,0.199708384674224
7866,0.0476549028299115
7867,0.127019101917615
7868,0
7869,0
7870,0.163028637301768
7871,0.0655684186559732
7872,0.016724671258493
7873,0.0583826185147488
7874,0.135582171536551
7875,0
7876,0.153954389212091
7877,0.164711331003325
7878,0
7879,0
7880,0.0184586760645178
7881,0.115481313029276
7882,0
7883,0
7884,0.0272677523477978
7885,0.0174114796908973
7886,0.12680997069747
7887,0.138584452693896
7888,0.168464263275699
7889,0
7890,0.0311595036793598
7891,0
7892,0.143437808384004
7893,0.172339268484871
7894,0
7895,0.068353502368974
7896,0.163176434134752
7897,0.189335620791698
7898,0.112561572861456
7899,0
7900,0
7901,0.0254529801867426
7902,0.094728043636813
7903,0
7904,0.0456956352324932
7905,0
7906,0.200434410058913
7907,0.0474484381392772
7908,0.082618252757658
7909,0.0666229267873144
7910,0.0806678140960096
7911,0.13249554676256
7912,0
7913,0.151618761269537
7914,0.125805963421138
7915,0
7916,0.00481067055098995
7917,0
7918,0
7919,0.0330026048295512
7920,0.0942491999280959
7921,0.0281526564483082
7922,0.0250141769327553
7923,0.145668199954846
7924,0.163611933356468
7925,0.0646371059095902
7926,0.162865887295555
7927,0
7928,0.0553847804625312
7929,0.00885534572854041
7930,0
7931,0.0523330927831121
7932,0.125499226125241
7933,0
7934,0.143844189299808
7935,0.0474394299493449
7936,0.0355500400898149
7937,0.0323977201016585
7938,0
7939,0
7940,0.152166025917951
7941,0.0245657829679256
7942,0
7943,0.0313929276992326
7944,0.13031210914684
7945,0.0683557393731903
7946,0.163215244014983
7947,0.0680770534275808
7948,0.0626501590657657
7949,0.0376024581047806
7950,0.0310889148652808
7951,0
7952,0.0373200185075583
7953,0
7954,0.0322233594205674
7955,0.51112492955664
7956,0
7957,0.153251772797552
7958,0.0293621048870461
7959,0.0805865323818941
7960,0.0322266170479913
7961,0
7962,0.0452259722556917
7963,0
7964,0.0321709288708091
7965,0
7966,0.0713608153620155
7967,0.0279512477536941
7968,0.0989801506551602
7969,0.00857039762348864
7970,0.0244373474856353
7971,0.0369545052184745
7972,0.0312539489806273
7973,0.0439800812863422
7974,0.0145312548975938
7975,0.0265959989929669
7976,0.0298973467276808
7977,0
7978,0.0318893164051614
7979,0.0897991825957279
7980,0.0728456090399209
7981,0
7982,0.0878461692187717
7983,0.0335932692930416
7984,0.162986525737885
7985,0.0566576847803727
7986,0
7987,0.0331817227463499
7988,0.0311719774285273
7989,0.13977380605567
7990,0.031677507542993
7991,0.0666005865800526
7992,0.141993066159871
7993,0.114265650415847
7994,0.076645372095109
7995,0.0872960662508967
7996,0.0422590323255406
7997,0.0194260852849222
7998,0.0654816566520462
7999,0.100742320827566
8000,0.0543176243365629
8001,0.146192417242658
8002,0.0554998140697556
8003,0
8004,0.0135231689342528
8005,0.0634388826363537
8006,0.00399719570105628
8007,0.151989386119632
8008,0
8009,0
8010,0.163865208162061
8011,0
8012,0.110632729670368
8013,0.168131244039496
8014,0.0506708358417023
8015,0
8016,0.0185272177818948
8017,0.0318761196203234
8018,0
8019,0.139240706112577
8020,0
8021,0.0727190148979512
8022,0.0470355664371445
8023,0.044313518417332
8024,0
8025,0
8026,0.165126023670354
8027,0
8028,0.158459482782616
8029,0
8030,0.0200636848477093
8031,0.0760939720554851
8032,0
8033,0
8034,0.144765575142879
8035,0
8036,0.00793031225459984
8037,0.150985283775717
8038,0.142806998408148
8039,0
8040,0.0285366869359943
8041,0.135770047546682
8042,0.0201861773394996
8043,0
8044,0
8045,0.0325345032221051
8046,0.128055427293774
8047,0
8048,0.00563510076455669
8049,0
8050,0.0778650084825319
8051,0.0445821987436334
8052,0.167094276401422
8053,0.00808601003329332
8054,0.0265205892765534
8055,0
8056,0.0908009965823344
8057,0
8058,0.138080974360151
8059,0.160508908982696
8060,0.110748342808135
8061,0.0483105093296284
8062,0.00307123784255761
8063,0
8064,0.0365487084608586
8065,0.0317953326782787
8066,0
8067,0.0781629267109785
8068,0.00195833106452649
8069,0.0503526671267274
8070,0
8071,0.146818584751163
8072,0.163809267078962
8073,0.0351269249450546
8074,0.138325279423473
8075,0
8076,0.0574895174036557
8077,0
8078,0.00626631428408223
8079,0
8080,0.127625475425185
8081,0.0691067847323739
8082,0.0471619611936068
8083,0.0757115823542744
8084,0.0610624313476989
8085,0.0673027102678549
8086,0.0232729744775635
8087,0
8088,0.120288884059469
8089,0.148348980825911
8090,0
8091,0
8092,0.127944393939912
8093,0
8094,0
8095,0
8096,0.0115237723981371
8097,0
8098,0
8099,0.0254552078395379
8100,0.107811273550465
8101,0.0208615918495446
8102,0.0140483539958782
8103,0.0981939549724007
8104,0
8105,0.0316848924705293
8106,0.0329542341840893
8107,0
8108,0.161688138991268
8109,0.031477281514991
8110,0
8111,0.106517293584243
8112,0.161823419564729
8113,0.0782406789002661
8114,0
8115,0.156304660763923
8116,0.0065594987891975
8117,0.160452000448535
8118,0.0204855035766888
8119,0.0801053053398123
8120,0
8121,0
8122,0.0889818310560545
8123,0
8124,0.162721334992855
8125,0
8126,0.0889830139853406
8127,0.0354872819716691
8128,0.0329373751183333
8129,0.0160841924000203
8130,0.0845963082515641
8131,0.0159592288701629
8132,0.123575392294515
8133,0.00725687907485334
8134,0.0442775534697615
8135,0.0214774801615461
8136,0.124466152977209
8137,0.0302474312222644
8138,0.0437853993921751
8139,0.163118419981218
8140,0.0936011885013986
8141,0
8142,0.00635524870934255
8143,0
8144,0.0497165856167228
8145,0.0550684428349419
8146,0.0991244350902292
8147,0.0387415224696341
8148,0.101642510678185
8149,0.0609239595219705
8150,0.00341917792558764
8151,0
8152,0.0568177192533164
8153,0.00239860402657947
8154,0.0210137562275125
8155,0.103558034061737
8156,0.0360464575788536
8157,0.0593212696419202
8158,0.16300817659751
8159,0.162970533126366
8160,0.0823063639538156
8161,0
8162,0
8163,0.163082831339829
8164,0
8165,0.144298025905241
8166,0
8167,0.0814066720243498
8168,0
8169,0.00736268883710611
8170,0.00807514013068986
8171,0.12407024934173
8172,0
8173,0
8174,0
8175,0.0582479724716013
8176,0
8177,0
8178,0.0311610397320746
8179,0
8180,0.0433484432010649
8181,0.00120024079576136
8182,0.111985269800647
8183,0
8184,0.0261130659739929
8185,0.0996960331974646
8186,0
8187,0.0635023360569228
8188,0.0522988712149197
8189,0.0863360746269187
8190,0
8191,0.0080119134070219
8192,0.16006843341761
8193,0
8194,0
8195,0
8196,0.00325653962739271
8197,0
8198,0.027857393329342
8199,0.10323335489626
8200,0
8201,0.16328347490619
8202,0.177967794397223
8203,0.141462904159227
8204,0.0166203952489243
8205,0.0554882489501122
8206,0
8207,0
8208,0.0363692565748716
8209,0.107242919980345
8210,0
8211,0.163189782606319
8212,0.168418918740666
8213,0.0360958336474174
8214,0.061955103834847
8215,0
8216,0.130692103318908
8217,0.00367380527606795
8218,0.162091055415023
8219,0
8220,0.0312015449192699
8221,0.081406217116051
8222,0.00547940273761501
8223,0
8224,0.00795262949545807
8225,0
8226,0.389333750974527
8227,0.0785802996165903
8228,0.0184520453818048
8229,0
8230,0.00888153677605433
8231,0.101910947803011
8232,0
8233,0
8234,0.163010355081648
8235,0.00700491267931154
8236,0.0090447086029521
8237,0
8238,0.0311468145601767
8239,0.124428360944703
8240,0.0402199566813567
8241,0.0321188091677029
8242,0
8243,0
8244,0
8245,0.0328788259039794
8246,0.065879495889977
8247,0
8248,0
8249,0.0312923260898836
8250,0.0590414047213094
8251,0.0138452118169283
8252,0.0313425778328841
8253,0
8254,0.145892228001865
8255,0.0554428773185807
8256,0.130872610059422
8257,0.141565294010135
8258,0.155177433451754
8259,0.0483020798852919
8260,0.0829162091453941
8261,0
8262,0.0447824280842182
8263,0.0223532857749981
8264,0.00491423082077497
8265,0.164396008376243
8266,0
8267,0
8268,0.0495118687096835
8269,0
8270,0.00406710025685576
8271,0
8272,0.105384349567509
8273,0.164569561047969
8274,0.0701057930143709
8275,0
8276,0
8277,0.13079266035067
8278,0.163385263958199
8279,0
8280,0
8281,0.0646108267253412
8282,0
8283,0.0839601801732625
8284,0.0766147788863296
8285,0
8286,0.0992476802838712
8287,0.179129916068372
8288,0
8289,0.0549324339959803
8290,0.201049963487217
8291,0
8292,0.00749490527057488
8293,0
8294,0
8295,0
8296,0.105517743156116
8297,0
8298,0.158135663484911
8299,0.109647085285556
8300,0
8301,0.0342928766259162
8302,0.00958075076230955
8303,0.0733357689053797
8304,0.0297883810435647
8305,0
8306,0.166954115722452
8307,0.0981527275264487
8308,0.0225172802097818
8309,0.0597043878330362
8310,0.159478994980672
8311,0.00721912589061081
8312,0.0429890819136484
8313,0
8314,0.0577623560148386
8315,0
8316,0
8317,0.0736942254612508
8318,0.131447186655047
8319,0.0645605673878977
8320,0.162267133103496
8321,0.0677873360628571
8322,0.064544848461337
8323,0.131045889891197
8324,0.0805927186483026
8325,0.00879475058245953
8326,0.081326334346303
8327,0.121149867466795
8328,0.0311023285827221
8329,0.0796291808118335
8330,0
8331,0
8332,0
8333,0
8334,0.584509143381517
8335,0.0952703796567156
8336,0.0311574115637912
8337,0.168797262349283
8338,0.115967363355158
8339,0.126667164564774
8340,0.149215235153323
8341,0.0461245587563377
8342,0
8343,0
8344,0
8345,0
8346,0
8347,0.00974599090292552
8348,0.0929748359886272
8349,0.00835305825770115
8350,0.0142415073438942
8351,0.0914871130259565
8352,0
8353,0.0783111260063431
8354,0.0283278571557604
8355,0.107729651813745
8356,0.13217645203245
8357,0
8358,0.133376541793459
8359,0.16295813838468
8360,0.108972914468689
8361,0
8362,0
8363,0.032263578791439
8364,0
8365,0.0915075150864124
8366,0.055909225555622
8367,0
8368,0
8369,0.00355340117197187
8370,0.0312423206227494
8371,0.158425081317966
8372,0.162550163950237
8373,0
8374,0
8375,0
8376,0.069624576228903
8377,0
8378,0.126410124617139
8379,0
8380,0.0497531519866147
8381,0.16280980266029
8382,0.0361173896333312
8383,0.0196067274911115
8384,0
8385,0.194007708991075
8386,0.157847268386433
8387,0
8388,0.143304675462088
8389,0.162512896352024
8390,0.124463831830679
8391,0.145298165069627
8392,0
8393,0.13067476073535
8394,0.0178919609202587
8395,0.044955315642277
8396,0.0399862662861138
8397,0.163162545706179
8398,0.0902003217415133
8399,0.0497359779385787
8400,0.160245790380041
8401,0.110148120199918
8402,0.0706239397965027
8403,0.0341977757509976
8404,0.110039772101843
8405,0
8406,0
8407,0.062637268907674
8408,0.0759011959795803
8409,0
8410,0.0925919785655922
8411,0.162840318863582
8412,0
8413,0.174760407328572
8414,0.031760981071548
8415,0
8416,0.0890050728525164
8417,0.0178058604995864
8418,0.16108772093971
8419,0.15048871133465
8420,0.163190062081813
8421,0.0746868774090333
8422,0.170041263307627
8423,0.0198319577987667
8424,0.0584145672455236
8425,0
8426,0.0519508182195803
8427,0.158951864501835
8428,0.0313151955074932
8429,0.0329163470765354
8430,0
8431,0.0672784040696312
8432,0.062348152080328
8433,0.0402505348932416
8434,0.166008440239804
8435,0
8436,0.125165208976158
8437,0.10955687045701
8438,0.162635430399154
8439,0.170726055296476
8440,0.160953028800078
8441,0.161058115389544
8442,0.162649404420574
8443,0.171977139170676
8444,0
8445,0.109046161400352
8446,0.162424933112337
8447,0
8448,0.0334170903865582
8449,0.103370022703471
8450,0.0554685017674333
8451,0.113847865522271
8452,0
8453,0
8454,0
8455,0.143481372707995
8456,0
8457,0.00732632913462915
8458,0.041965923606664
8459,0.0623855214894713
8460,0.0892171212523674
8461,0.162613674539136
8462,0.0472697951474999
8463,0
8464,0.0696767662209033
8465,0.0363225935353429
8466,0.0225190015162936
8467,0.0495066778280822
8468,0
8469,0.00141514501257929
8470,0.11428465001122
8471,0
8472,0.010837255129648
8473,0.0734096703598348
8474,0
8475,0.0291564275974591
8476,0.0756550541565969
8477,0.165406621453243
8478,0.0995260984899472
8479,0.0540148043776297
8480,0
8481,0
8482,0.0288795928533947
8483,0.159689001853544
8484,0.0479510804758538
8485,0.124526797626385
8486,0.0395004687079163
8487,0.11290936260258
8488,0.0836548505709499
8489,0.0206748763923695
8490,0
8491,0.0832249554589393
8492,0
8493,0.0328508020999399
8494,0.181578697582277
8495,0
8496,0.0478557870016001
8497,0.124549453542455
8498,0
8499,0.167329184634285
8500,0.0785026593109871
8501,0.0512007178773204
8502,0.044406034183247
8503,0.0109231076992573
8504,0.0399955297991025
8505,0.142076065653332
8506,0.0717953818599062
8507,0.0322282558900322
8508,0.0541077030986669
8509,0.0859353141789846
8510,0.0417864063046421
8511,0.0831237369835584
8512,0
8513,0.163118070132328
8514,0
8515,0.0245617306265506
8516,0.114881435257067
8517,0
8518,0
8519,0.0524714743162925
8520,0.141196835893869
8521,0
8522,0
8523,0.0323313088073964
8524,0.0321186429202729
8525,0.0490915668563159
8526,0
8527,0
8528,0.153629984994842
8529,0
8530,0.129832187470292
8531,0.00734500899792291
8532,0.161336870498517
8533,0.0800470710753451
8534,0
8535,0.00276831761608702
8536,0.1647334986869
8537,0.038408624372546
8538,0.134457839591767
8539,0.240467807822703
8540,0
8541,0
8542,0.166868091237184
8543,0.0151608629135955
8544,0.116281417812382
8545,0
8546,0
8547,0.0731489555692971
8548,0.0967497901789955
8549,0
8550,0.000278604827992315
8551,0.0475753010983024
8552,0.00652867675663879
8553,0.039391362598939
8554,0.00824150079917989
8555,0
8556,0.163045437011691
8557,0
8558,0.0177671457241781
8559,0.0489421420776676
8560,0
8561,0.144122786060966
8562,0.0187631524270152
8563,0.0645744887154879
8564,0.162268206409261
8565,0.00634719058875639
8566,0.00668199970800711
8567,0.024621035859962
8568,0.125910325075528
8569,0.149155009454325
8570,0.0276121777713838
8571,0.163210758970516
8572,0
8573,0
8574,0
8575,0.114953287326195
8576,0.0315351252823062
8577,0.0154059274808878
8578,0.131401279653872
8579,0.160618165200597
8580,0.032194616530952
8581,0.140924733232839
8582,0.1586273861167
8583,0.0731530202161074
8584,0
8585,0.0321604139524913
8586,0
8587,0.150812108521929
8588,0.145356665708996
8589,0.0899927578262677
8590,0.150927588683835
8591,0.12819941663801
8592,0
8593,0.1539606598316
8594,0.120490460792067
8595,0.163999155928506
8596,0.0107857265106266
8597,0
8598,0.145282292933722
8599,0.0961681364180398
8600,0.0311676138175163
8601,0.123521860379225
8602,0
8603,0.162383460471845
8604,0.0262330477255089
8605,0
8606,0.0591809967749089
8607,0.123049853889054
8608,0.158498399295711
8609,0.0921265275510164
8610,0
8611,0.167197652149981
8612,0.0364198408106739
8613,0.160609915124599
8614,0
8615,0.00208001439156072
8616,0
8617,0.105727679735785
8618,0.0318523408494569
8619,0.157364196952111
8620,0
8621,0.0952119607691037
8622,0.141761698458314
8623,0
8624,0.0158062538375523
8625,0
8626,0
8627,0.161345641253269
8628,0.163918710814835
8629,0.162133940203772
8630,0.162676318998606
8631,0.0321862571462658
8632,0.0224863122920478
8633,0.0763119433186909
8634,0
8635,0.0254512319705792
8636,0.157574072503993
8637,0.0392862099597848
8638,0.0412807752976304
8639,0
8640,0.0723073482130114
8641,0.169165291966135
8642,0
8643,0
8644,0.0431218837935937
8645,0.159172133254117
8646,0.163684915503259
8647,0.214809952782261
8648,0
8649,0.0667650330868071
8650,0
8651,0.0317082917406842
8652,0.020824711709495
8653,0.0300791682322258
8654,0
8655,0.150047661814963
8656,0.133615738223603
8657,0.0308570786280095
8658,0.0797702786730168
8659,0.152021546774995
8660,0
8661,0.0610824893800045
8662,0.159391405277605
8663,0.0267016734170287
8664,0
8665,0.00841843519398278
8666,0.131929285400806
8667,0.146171488215006
8668,0.056345559987907
8669,0.0368924225918115
8670,0.164629463351023
8671,0.0320190013216778
8672,0.0447478345982184
8673,0
8674,0.0274707967603563
8675,0
8676,0.0733712723490082
8677,0.0456084567092591
8678,0
8679,0.0153750697137015
8680,0
8681,0.0344035701326056
8682,0.178017178207858
8683,0.0459819854719987
8684,0
8685,0.155240105755605
8686,0.0239258572436532
8687,0.0613870358886398
8688,0.161881887912773
8689,0.0933084659986354
8690,0
8691,0.0317562744275287
8692,0.05892623835525
8693,0
8694,0
8695,0.0313614625347571
8696,0.119549348943375
8697,0.125702133571818
8698,0.0311622844564206
8699,0.0825226160368328
8700,0.0311696359444905
8701,0.135356448657779
8702,0.123704418288749
8703,0.0306020377223863
8704,0.031499394072888
8705,0.168021753464146
8706,0
8707,0.0304761859395954
8708,0.0157793193827205
8709,0.173167232838965
8710,0.0298741884356243
8711,0.0815030480614795
8712,0
8713,0.0279185465643556
8714,0.0326405759743372
8715,0.0443634659713051
8716,0.0317256448269327
8717,0.031775271333028
8718,0
8719,0.142079070073251
8720,0.0310906570263159
8721,0.0676432765792036
8722,0.0470769480867405
8723,0
8724,0.162140077224801
8725,0
8726,0.052031775179359
8727,0
8728,0.0998781926391973
8729,0
8730,0.187693925701848
8731,0
8732,0.0252123083024026
8733,0.163174834543187
8734,0
8735,0.0834349140952088
8736,0.163174278811251
8737,0.120887000172414
8738,0.0316848924705293
8739,0.0607115474358646
8740,0
8741,0.0707458159783693
8742,0
8743,0.101277133955391
8744,0
8745,0.0130578409725173
8746,0.132293459621056
8747,0.00844898834391719
8748,0.0310080301550832
8749,0.127314558989307
8750,0.0922878125887539
8751,0.162722710359341
8752,0.154343408966547
8753,0.163848324865203
8754,0.0443954035840848
8755,0.0322531473514314
8756,0.0312516060896169
8757,0.031376334895958
8758,0.0124679098639599
